Cerebral_infarction	:1
Cerebral_laceration	:1
Cerebral_salt-wasting_syndrome	:1
Cerebral_softening	:1
Cerebral_vasculitis	:1
Cerebritis	:1
Cerebroretinal_microangiopathy_with_calcifications_and_cysts	:1
Cerebrospinal_fluid_leak	:0
Cerebrospinal_fluid_rhinorrhoea	:0
Cerebrotendineous_xanthomatosis	:1
Cerebrovascular_disease	:1
Cerium_anomaly	:0
Cernunnos_deficiency	:1
Ceruminous_adenocarcinoma	:1
Ceruminous_adenoma	:1
Cervical_agenesis	:1
Cervical_ectropion	:1
Cervical_fracture	:1
Cervical_intraepithelial_neoplasia	:1
Cervical_motion_tenderness	:0
Cervical_polyp	:1
Cervical_pregnancy	:1
Cervical_rib	:1
Cervical_spinal_stenosis	:1
Cervical_spine_disorder	:1
Cervical_weakness	:1
Cervicitis	:1
Cervicocranial_syndrome	:1
Cervicogenic_headache	:1
Cervid_alphaherpesvirus_1	:0
Cervid_alphaherpesvirus_2	:0
Cervid_alphaherpesvirus_3	:0
Cervidpoxvirus	:0
Cetacean_morbillivirus	:0
Chaddock_reflex	:1
Chafing_(skin)	:0
Chain-of-responsibility_pattern	:0
Chain_shift	:0
Chain_transfer	:0
Chalicosis	:1
Chamber_pressure	:0
Chameleon_oil_pattern	:0
Chan_rearrangement	:0
Chance_fracture	:1
Chancre	:1
Chancroid	:1
Chandipura_vesiculovirus	:0
Change_blindness	:0
Change_deafness	:0
Channel-iron_deposits	:0
Channelopathy	:1
Chaos_Days	:0
Chapare_mammarenavirus	:0
Chaplygin_problem	:0
Char_syndrome	:1
Character_amnesia	:1
Characteristic_function_(convex_analysis)	:0
Characteristics_of_dyslexia	:0
Charcot's_cholangitis_triad	:0
Charcot's_neurologic_triad	:0
Charcot?Bouchard_aneurysm	:0
Charge_sharing	:0
Post-acute-withdrawal_syndrome	:1
Post-canine_megadontia	:0
Post-schizophrenic_depression	:1
Postencephalitic_parkinsonism	:0
Posterior_reversible_encephalopathy_syndrome	:1
Posterior_urethral_valve	:1
Postoperative_cognitive_dysfunction	:1
Posttraumatic_stress_disorder	:0
Potassium_cyanide	:0
Potomania	:1
Pott's_puffy_tumor	:0
Pouchitis	:1
Power_distance	:0
Practical_effect	:0
Prader?Willi_syndrome	:0
Pragmatic_language_impairment	:0
Pre-eclampsia	:1
Pre-excitation_syndrome	:1
Pre-existing_condition	:0
Preauricular_sinus_and_cyst	:1
Precursor_B-cell_lymphoblastic_leukemia	:1
Pregnancy	:0
Pregnancy_and_lactation-associated_osteoporosis	:1
Premature_ventricular_contraction	:1
Preparticipation_physical_evaluation	:0
Preterm_birth	:1
Priapism	:1
Primary_biliary_cirrhosis	:0
Primary_ciliary_dyskinesia	:1
Primary_effusion_lymphoma	:1
Primary_myelofibrosis	:1
Primary_progressive_aphasia	:1
Priming_(psychology)	:0
Primitive_neuroectodermal_tumor	:1
Primorial	:0
Principal_branch	:0
Prins_reaction	:0
Prion	:0
Proclamation_of_Rebellion	:0
Proctitis	:1
Proctocolitis	:1
Product_management	:0
Progeria	:1
Prognathism	:1
Progressive_bulbar_palsy	:1
Progressive_familial_intrahepatic_cholestasis	:1
Progressive_inflammatory_neuropathy	:1
Prohibition_of_death	:0
Prolactinoma	:1
Proliferating_angioendotheliomatosis	:1
Prolonged_grief_disorder	:0
Propionic_acidemia	:1
Prosopagnosia	:1
Prostate_Cancer	:0
Protein_losing_enteropathy	:1
Proteinuria	:1
Proteus_syndrome	:1
Proton-pump_inhibitor	:0
Proton?proton_chain_reaction	:0
Prototype_pattern	:0
Proximity_problems	:0
Prune_belly_syndrome	:1
Pseudobulbar_affect	:1
Pseudocount	:0
Pseudofolliculitis_barbae	:1
Pseudohypoparathyroidism	:1
Pseudolymphoma	:1
Pseudomyopia	:1
Pseudoxanthoma_elasticum	:1
Psoriasis	:1
Psychic_apparatus	:0
Psychological_resistance	:0
Psychopathy	:0
Psychosis	:1
Pterygium_inversum_unguis	:1
Ptosis_(eyelid)	:1
Public_security	:0
Puddle	:0
Pulmonary_Embolism	:0
Pulmonary_alveolar_microlithiasis	:1
Pulmonary_atresia	:1
Pulmonary_carcinoid_tumour	:1
Pulmonary_edema	:1
Pulmonary_embolism	:1
Pulmonary_fibrosis	:1
Pulmonary_hyperplasia	:1
Pulmonary_hypertension	:1
Pulmonary_hypoplasia	:1
Pulmonary_sequestration	:1
Pulmonary_tuberculosis	:0
Pummerer_rearrangement	:0
Punctate_inner_choroiditis	:1
Pure_red_cell_aplasia	:1
Purple_urine_bag_syndrome	:1
Purpura_fulminans	:1
Pus	:0
Pusher_syndrome	:1
Pyelonephritis	:1
Pyloric_stenosis	:1
Pyruvate_carboxylase_deficiency	:1
Pyuria	:1
Q_fever	:1
Q_value_(nuclear_science)	:0
Qualitrol	:0
Quarantine_(computing)	:0
Bergmann_gliosis	:0
SARS	:1
SHA-3	:0
SMPTE_color_bars	:0
SUNCT_syndrome	:1
Saint_Louis_Crisis_Nursery	:0
Sakurai_reaction	:0
Salicylate_sensitivity	:1
Sallekhana	:0
Salter?Harris_fracture	:0
San_Francisco_fog	:0
Sandhoff_disease	:1
Sandmeyer_reaction	:0
Churning_(cipher)	:0
Chuviridae	:0
Chylomicron_retention_disease	:1
Chylothorax	:1
Chyluria	:1
Chytridiomycosis	:0
Chediak?Higashi_syndrome	:0
Cigarette_smokers_problem	:0
Cilevirus	:0
Ciliary_body_melanoma	:1
Ciliated_cyst_of_the_vulva	:1
Ciliopathy	:1
Cinchonism	:1
Cingulate_island_sign	:0
Circadian_rhythm_sleep_disorder	:1
Circassian_nationalism	:0
Circe_effect	:0
Circle_packing_in_an_equilateral_triangle	:0
Circle_packing_in_an_isosceles_right_triangle	:0
Circoviridae	:0
Circovirus	:0
Circuit_satisfiability_problem	:0
Circulatory_collapse	:1
Circumhorizontal_arc	:0
Circumostomy_eczema	:1
Circumvallate_placenta	:1
Circumzenithal_arc	:0
Cirsoid_aneurysm	:1
Citrivirus	:0
Citrobacter_koseri	:0
Citrullinemia_type_I	:1
Citrus_black_spot	:0
Citrus_canker	:0
Citrus_exocortis	:0
Citrus_greening_disease	:0
Citrus_gummy_bark_viroid	:0
Citrus_leaf_rugose_virus	:0
Citrus_psorosis_ophiovirus	:0
Citrus_stubborn_disease	:0
Citrus_tristeza_virus	:0
Citrus_variegation_virus	:0
Civet_(perfumery)	:0
Civet_SARS-CoV	:0
Civil_death	:0
Civil_wrong	:0
Claim_club	:0
Clapotis	:0
Sanfilippo_syndrome	:1
Sarcoma	:1
Sarcomatoid_carcinoma	:1
Saree_cancer	:0
Sarett_oxidation	:0
Sari_cancer	:1
Sati_(practice)	:0
Saudi_Arabia_and_weapons_of_mass_destruction	:0
Scabies	:1
Scale-step	:0
Scaphoid_fracture	:1
Scedosporiosis	:1
Scheuermann's_disease	:0
Schindler_disease	:1
Schistosomiasis	:1
Schizoid_personality_disorder	:1
Schizophrenia	:1
Schizophreniform_disorder	:1
Schmidt_reaction	:0
Scholl_reaction	:0
Schwannoma	:1
Sciatica	:0
Scilly_naval_disaster_of_1707	:0
Scleritis	:1
Sclerocornea	:1
Scoliosis	:1
Scrub_typhus	:1
Scurvy	:1
Sealpox	:1
Sebaceous_cyst	:0
Seborrheic_keratosis	:1
Secondary_mania	:1
Secure_multi-party_computation	:0
Seizure	:0
Self-disorder	:0
Self-harm	:0
Semantic_satiation	:0
Seminoma	:1
Senior?Loken_syndrome	:0
Separating_words_problem	:0
Seppuku	:0
Sepsis	:1
Septic_arthritis	:1
Septicaemia	:0
Septicemia	:0
Septicemic_plague	:1
Constraint_(mathematics)	:0
Constraint_satisfaction_problem	:0
Constriction_ring_syndrome	:1
Constrictive_pericarditis	:1
Constructible_function	:0
Consumer_capitalism	:0
Consumer_revolution	:0
Contact_granuloma	:1
Contact_high	:0
Contagious_bovine_pleuropneumonia	:1
Contagious_caprine_pleuropneumonia	:1
Contagious_shooting	:0
Contaminated_haemophilia_blood_products	:0
Contamination	:0
Contamination_delay	:0
Contiguous_gene_syndrome	:1
Continental_Germanic_mythology	:0
Continental_collision	:0
Continuous_distillation	:0
Continuous_knapsack_problem	:0
Continuous_obsolescence	:0
Contracture	:1
Contraindication	:0
Contrast-induced_nephropathy	:1
Contrast_(music)	:0
Contrast_(vision)	:0
Control_premium	:0
Control_reversal	:0
Controversies_related_to_chronic_fatigue_syndrome	:0
Convection_cell	:0
Convective_available_potential_energy	:0
Convulsion	:0
Conway_base_13_function	:0
Conway_puzzle	:0
Cooks_syndrome	:1
Cook?Heilbron_thiazole_synthesis	:0
Coolidge_effect	:0
Coolie_itch	:1
Cooperativeness	:0
Cooperativity	:0
Coopernail_sign	:0
Cooties	:0
Copenhagen_disease	:1
Copigmentation	:0
Copiparvovirus	:0
Copper-free_click_chemistry	:0
Copper_beaten_skull	:0
Copper_deficiency	:1
Copper_toxicity	:1
Copra_itch	:1
Coprophobia	:1
Copurification	:0
Copyright_abolition	:0
Cor_bovinum	:1
Coral_bleaching	:0
Coral_cut	:0
Coral_dermatitis	:1
Cord_blood	:0
Cord_colitis_syndrome	:1
Corectopia	:1
Corey?House_synthesis	:0
Corey?Link_reaction	:0
Corn_(pathology)	:1
Corn_allergy	:1
Corn_grey_leaf_spot	:0
Corn_salad_necrosis_virus	:0
Cornea_plana_1	:1
Cornea_plana_2	:1
Cornea_verticillata	:1
Corneal-cerebellar_syndrome	:1
Corneal_dystrophy	:1
Corneal_hydrops	:1
Corneal_neovascularization	:1
Corneal_opacity	:1
Corneal_perforation	:1
Corneal_ulcer	:1
Corneal_ulcers_in_animals	:1
Cornell's_sign	:0
Cornell_gorge_suicides	:0
Corneodermatoosseous_syndrome	:1
Cornforth_rearrangement	:0
Coromuel	:0
Corona_phlebectatica	:1
Coronal_rain	:0
Coronary_artery_aneurysm	:1
Coronary_artery_disease	:1
Coronary_artery_ectasia	:1
Coronary_flow_reserve	:0
Coronary_occlusion	:1
Coronary_steal	:1
Coronary_thrombosis	:1
Coronary_vasospasm	:1
Coronaviridae	:0
Coronavirus_HKU15	:0
Corporate_foresight	:0
Corpus_luteum_cyst	:1
Correlation_clustering	:0
Corrosion_fatigue	:0
Corruption_in_Afghanistan	:0
Corruption_in_Albania	:0
Corruption_in_Armenia	:0
Corruption_in_Brazil	:0
Corruption_in_Colombia	:0
Corruption_in_Haiti	:0
Corruption_in_Kuwait	:0
Corruption_in_Mauritius	:0
Corruption_in_North_Korea	:0
Corruption_in_Tanzania	:0
Corruption_in_Ukraine	:0
Corruption_in_Uzbekistan	:0
Tetanus	:1
Thallium_poisoning	:1
Traffic_collision	:0
Traffic_congestion	:0
Veraison	:0
Vomiting	:0
West_Nile_fever	:1
Whiplash_(medicine)	:1
Wingtip_vortices	:0
Wisdom	:0
Zaire_ebolavirus	:0
Fire	:0
Fog	:0
Fractal	:0
Gallows	:0
Halo_(optical_phenomenon)	:0
Head_and_neck_cancer	:1
Influenza_A_virus_subtype_H5N1	:0
Injury	:0
Leaf_curl	:0
Light_pillar	:0
Major_trauma	:0
Marburg_virus_disease	:1
Menopause	:0
Mist	:0
Nazi_memorabilia	:0
Numerosity_adaptation_effect	:0
Piscine_orthoreovirus	:0
Polyp_(medicine)	:0
Powdery_mildew	:0
Pyroclastic_flow	:0
Rash	:1
Reoviridae	:0
Roan_(horse)	:0
Salicylate_poisoning	:1
Satellite_flare	:0
Scleroderris_canker	:0
Sniper	:0
Splashed_white	:0
Ebstein's_anomaly	:0
Flyby_anomaly	:0
Genetic_disorder	:1
Hearing	:0
Hypermobility_(joints)	:1
Inattentional_blindness	:0
Jargon_aphasia	:1
Knapsack_problem	:0
Lower_segment_Caesarean_section	:0
Marian_apparition	:0
Multi-armed_bandit	:0
Occupational_asthma	:1
Path_(topology)	:0
Psychological_anthropology	:0
Pulmonary_aspiration	:1
Renal_agenesis	:1
Sack?Barabas_syndrome	:0
Second-language_attrition	:0
Sexual_anorexia	:1
Skill	:0
Small_intestinal_bacterial_overgrowth	:1
Spontaneous_coronary_artery_dissection	:1
Squall	:0
Uhl_anomaly	:1
Vertebral_artery_dissection	:1
Viral_encephalitis	:1
Visual_anthropology	:0
Write_amplification	:0
Fluorescence_intermittency	:0
Forebulge	:0
Gastric_dilatation_volvulus	:1
Goose_bumps	:0
Head-of-line_blocking	:0
Hemifacial_microsomia	:1
Histomoniasis	:1
Hypersalivation	:1
IgA_nephropathy	:1
Marchiafava?Bignami_disease	:0
Meige's_syndrome	:0
Mental_disorder	:1
Metatarsalgia	:1
Mind?body_problem	:0
Myocardial_bridge	:1
Occipital_bun	:0
Orbital_blowout_fracture	:1
Potato_spindle_tuber_viroid	:0
Precocious_puberty	:1
Primary_familial_brain_calcification	:1
Ruminal_tympany	:0
Sarcoidosis	:1
Skin_condition	:1
Spring_break	:0
Surf_break	:0
Surface_epithelial-stromal_tumor	:1
Thermal_blooming	:0
Third-degree_atrioventricular_block	:1
Tidal_bore	:0
Tidal_force	:0
Tomato_black_ring_virus	:0
Townes?Brocks_syndrome	:0
Traffic_bottleneck	:0
Transient_lingual_papillitis	:1
UI_data_binding	:0
Undergarment	:0
Undular_bore	:0
Zeeman_effect	:0
Cold_start	:0
Cone_dystrophy	:1
Edwards_syndrome	:1
Effect_of_Sun_angle_on_climate	:0
Effective_marginal_tax_rate	:0
Effects_of_the_April_2010_Eyjafjallajokull_eruption	:0
Efficiency	:0
Effusive_eruption	:0
Efimov_state	:0
Egg_allergy	:1
Egg_drop_syndrome	:1
Ego-dystonic_sexual_orientation	:1
Egocentric_predicament	:0
Ehrlichia_ruminantium	:0
Ehrlichiosis	:1
Ehrlichiosis_(canine)	:1
Eidolon_bat_coronavirus_C704	:0
Eifeler_Regel	:0
Eigengap	:0
Eight_queens_puzzle	:0
Eilat_virus	:0
Einstein?de_Haas_effect	:0
Eisenmenger's_syndrome	:0
Ejaculatory_duct_obstruction	:1
El_Farol_Bar_problem	:0
El_Moro_Canyon_orthohantavirus	:0
Equine_infectious_anemia	:1
Exposure_(photography)	:0
Faba_bean_necrotic_yellows_virus	:0
Fade_(audio_engineering)	:0
Fecal_incontinence	:0
Foreign_body	:0
Hamiltonian_path_problem	:0
Heart_click	:0
Hematocrit	:0
Inflammation	:1
Insanity	:0
Ireland?Claisen_rearrangement	:0
Lichen_sclerosus	:1
Limb_darkening	:0
Lineal_descendant	:0
Lock_convoy	:0
MOMO_syndrome	:1
Market_concentration	:0
Model?view?controller	:0
Muscle_coactivation	:0
Mutation	:0
Nail_clubbing	:1
Nasal_congestion	:1
Nasal_septum_deviation	:1
Natural_competence	:0
Neck_creaking	:0
Nerve_injury	:1
One-way_compression_function	:0
Organizational_communication	:0
Parasitic_cone	:0
Periorbital_dark_circles	:0
Persistent_cloaca	:1
Pneumococcal_infection	:1
Poetic_contraction	:0
Probability_density_function	:0
Property_damage	:0
Prostatic_congestion	:1
Pulmonary_consolidation	:0
Quantum_coupling	:0
Radioactive_contamination	:0
Rauhut?Currier_reaction	:0
Reactive_hypoglycemia	:1
Reading_comprehension	:0
Ride_height	:0
Skull_fracture	:1
Specific_dynamic_action	:0
Spinal_cord_compression	:1
Squaring_the_square	:0
Squelch	:0
Statistical_classification	:0
Stock_market_crash	:0
Subjective_constancy	:0
Super-complaint	:0
Superconductivity	:0
Thermal_comfort	:0
Thrombus	:0
Type_IV_hypersensitivity	:1
Umbilical_cord_compression	:1
Unconsciousness	:0
Urinary_incontinence	:1
Word-sense_disambiguation	:0
Yield_spread	:0
Elaidinization	:0
Elasticity_(physics)	:0
Elasto-capillarity	:0
Elastofibroma_dorsi	:1
Elastosis_perforans_serpiginosa	:1
Elbow_dysplasia	:1
Elbs_reaction	:0
Electric_chair	:0
Electric_potential	:0
Electric_sonic_amplitude	:0
Electrical_injury	:0
Electrical_mobility	:0
Electrical_treeing	:0
Electroadhesion	:0
Electrocaloric_effect	:0
Electrocution	:0
Electrodynamic_droplet_deformation	:0
Electrolyte_imbalance	:1
Electromagnetic_four-potential	:0
Electromagnetic_interference	:0
Electromagnetic_survivability	:0
Electron-cloud_effect	:0
Electron-refractive_effect	:0
Electron_hole	:0
Electron_precipitation	:0
Electron_wake	:0
Electronic_oscillation	:0
Electronic_process_of_law	:0
Electrophilic_substitution	:0
Electroreception	:0
Elejalde_syndrome	:1
Elementary_function	:0
Elephant_endotheliotropic_herpesvirus	:0
Elephantiasis	:1
Elephantid_betaherpesvirus_4	:0
Elephantid_betaherpesvirus_5	:0
Elevated_alkaline_phosphatase	:1
Elevated_alpha-fetoprotein	:1
Elevated_transaminases	:0
Elevenses	:0
Elfshot	:0
Elimination_reaction	:0
Emberger_syndrome	:1
Embolism	:1
Emergency_exit	:0
Emission_spectrum	:0
Emphasis_(telecommunications)	:0
Empty_nose_syndrome	:1
Endurance	:0
Ene_reaction	:0
Entrainment_(meteorology)	:0
Ephialtes_(illness)	:0
Epidural_abscess	:1
Epiphora_(medicine)	:1
Epithelioid_cell_histiocytoma	:1
Epizootic_ulcerative_syndrome	:0
Epps_effect	:0
Epstein?Barr_virus	:0
Equid_alphaherpesvirus_1	:0
Equid_alphaherpesvirus_3	:0
Equid_alphaherpesvirus_4	:0
Equid_alphaherpesvirus_9	:0
Equid_gammaherpesvirus_2	:0
Equid_gammaherpesvirus_5	:0
Equine_foamy_virus	:0
Equine_recurrent_uveitis	:0
Erb's_palsy	:0
Erection	:0
Erythropoietic_porphyria	:1
Escape_response	:0
Ester_pyrolysis	:0
Eurocurrency	:0
European_bat_1_lyssavirus	:0
European_bat_2_lyssavirus	:0
Evaluation_function	:0
Evans_syndrome	:1
Execution-style_murder	:0
Execution_by_firing_squad	:0
Expected_value_of_including_uncertainty	:0
Expected_value_of_sample_information	:0
Exponent_(linguistics)	:0
Extinction_(neurology)	:1
Extrapyramidal_symptoms	:1
Eyach_virus	:0
Eyespot_(wheat)	:0
Facade_pattern	:0
Facies_(medical)	:0
Facility_management	:0
Factitious_disorder_imposed_on_another	:1
Factory_(object-oriented_programming)	:0
Fade_(lighting)	:0
Faget_sign	:0
Failed_back_syndrome	:0
Failure_to_thrive	:0
Falling_(accident)	:0
Falls_in_older_adults	:0
False_positives_and_false_negatives	:0
Familial_Amyloidosis,_Finnish_Type	:0
Familial_amyloid_cardiomyopathy	:1
Familial_amyloid_polyneuropathy	:1
Familial_dysautonomia	:1
Fanconi_syndrome	:1
Farber_disease	:1
Fast_radio_burst	:0
Fatigue	:0
Fault_(geology)	:0
Faun	:0
Favourite-longshot_bias	:0
Favre?Racouchot_syndrome	:0
Fazio?Londe_disease	:0
Fear-potentiated_startle	:0
Febrile_infection-related_epilepsy_syndrome	:1
Fecal_occult_blood	:0
Federated_architecture	:0
Felicitas	:0
Feline_foamy_virus	:0
Feline_hyperesthesia_syndrome	:1
Feline_infectious_anemia	:1
Feline_odontoclastic_resorptive_lesion	:0
Feline_spongiform_encephalopathy	:1
Feline_viral_rhinotracheitis	:1
Felty's_syndrome	:0
Female_sexual_arousal_disorder	:1
Femur_fibula_ulna_syndrome	:1
Ferrier_carbocyclization	:0
Ferruginous_body	:0
Fetal-maternal_haemorrhage	:1
Fetal_alcohol_spectrum_disorder	:1
Fetal_hydantoin_syndrome	:1
Fetal_warfarin_syndrome	:1
Fetus_in_fetu	:1
Fever_of_unknown_origin	:0
Fibrillation	:0
Fibropapillomatosis	:0
Field_of_view	:0
Field_of_view_in_video_games	:0
Fig_mosaic_emaravirus	:0
Fiji_disease_virus	:0
Filamentation	:0
Filter_(higher-order_function)	:0
Finching_(cattle)	:0
Firing_squad_synchronization_problem	:0
Fis_phenomenon	:0
Fiscal_sustainability	:0
Fish_acute_toxicity_syndrome	:1
Flashback_(psychology)	:0
Flat-chested_kitten_syndrome	:0
Flatness_(manufacturing)	:0
Fleck_corneal_dystrophy	:1
Flight_level	:0
Flinch_(comics)	:0
Flip_page	:0
Float_(project_management)	:0
Floater	:1
Floppy_trunk_syndrome	:0
Florid_cutaneous_papillomatosis	:1
Flushing_(physiology)	:0
Flying_squirrel_typhus	:0
Flynn_effect	:0
Flyweight_pattern	:0
Focal_cortical_dysplasia	:1
Focal_neurologic_signs	:0
Focal_nodular_hyperplasia	:1
Fogging_(photography)	:0
Follicular_cyst_of_ovary	:1
Follicular_thyroid_cancer	:1
Foolishness	:0
Forbush_decrease	:0
Foreign_accent_syndrome	:1
Foreign_body_reaction	:1
Foresight_(psychology)	:0
Forest_Vegetation_Simulator	:0
Forgetting	:0
Form_factor_(quantum_field_theory)	:0
Formal_fallacy	:0
Fothergill's_sign	:0
Founder_effect	:0
Fountain_(juggling)	:0
Fountain_syndrome	:1
Four-wave_mixing	:0
Four_Treasures_of_the_Tuatha_De_Danann	:0
Four_on_the_floor_(music)	:0
Fox_hunting	:0
Fox?Fordyce_disease	:0
Fracture	:0
Fragile_X_syndrome	:1
Fragmentation_function	:0
Fragmentation_of_memory	:1
Frailty_syndrome	:1
Fraley_syndrome	:1
Franceschetti?Klein_syndrome	:0
Free-living_Amoebozoa_infection	:1
Free-space_path_loss	:0
Friedreich's_ataxia	:0
Frontal_lobe_epilepsy	:1
Fruta_del_Norte_mine	:0
Functional_hypothalamic_amenorrhea	:1
Fundic_gland_polyposis	:1
Fusarium_ear_blight	:0
Hemangioendothelioma	:1
Hypouricemia	:1
In-group_favoritism	:0
Inflammatory_fibroid_polyp	:1
Kayser?Fleischer_ring	:0
Lexical_entrainment	:0
Macular_corneal_dystrophy	:1
Mere-exposure_effect	:0
Midlands_Enlightenment	:0
Muscle_fatigue	:0
Mycobacterial_cervical_lymphadenitis	:1
Naegeli?Franceschetti?Jadassohn_syndrome	:0
Neural_facilitation	:0
Orthomyxoviridae	:0
Osteochondrodysplasia	:1
Overlapping_circles_grid	:0
Paroxysmal_extreme_pain_disorder	:1
Photodegradation	:0
Pillow_fight_flash_mob	:0
Pin_(professional_wrestling)	:0
Potyvirus	:0
Pseudoexfoliation_syndrome	:1
Publius_Enigma	:0
Radical_substitution	:0
Randomness_extractor	:0
Rural_flight	:0
Seabed	:0
Serpentine_fibula-polycystic_kidney_syndrome	:1
Sexual_fetishism	:1
Shar_Pei_fever	:0
Shootout	:0
Side_stitch	:0
Singly_and_doubly_even	:0
Skeletal_fluorosis	:1
Slime_flux	:0
Smith?Fineman?Myers_syndrome	:0
Soft_error	:0
Spitz_nevus	:1
Summary_execution	:0
Swine_influenza	:1
Target_fixation	:0
Thiol-ene_reaction	:0
Tip_of_the_tongue	:0
Transient_erythroblastopenia_of_childhood	:1
Treacher_Collins_syndrome	:1
Turtle_fibropapillomatosis	:0
Uterine_fibroid	:1
Valve_float	:0
Exposure_latitude	:0
Feline_leukemia_virus	:0
Gnathostomiasis	:1
Hemolysis	:1
Homotopy_lifting_property	:0
KAHA_Ligation	:0
Kjer's_optic_neuropathy	:0
Kleptomania	:1
Klumpke_paralysis	:1
Kluver?Bucy_syndrome	:0
Knobloch_syndrome	:1
Kocher?Debre?Semelaigne_syndrome	:0
Koenen's_tumor	:0
Koenigs?Knorr_reaction	:0
Koro_(medicine)	:1
Krukenberg_tumor	:1
Kuru_(disease)	:1
Kyphosis	:1
Kyrle_disease	:1
Kohler_disease	:0
Konig's_syndrome	:0
L-function	:0
La_Crosse_encephalitis	:1
Lac	:0
Lactate_dehydrogenase_elevating_virus	:0
Lactational_amenorrhea	:1
Lacunar_amnesia	:1
Lacunar_stroke	:1
Lacunary_function	:0
Lafora_disease	:1
Landau?Kleffner_syndrome	:0
Landslide	:0
Lane_(hash_function)	:0
Langat_virus	:0
Language_Interface_Pack	:0
Laryngo-onycho-cutaneous_syndrome	:1
Las_Palmas_Complex	:0
Lassa_fever	:1
Lassa_mammarenavirus	:0
Latah	:0
Latent_iron_deficiency	:1
Lateralized_readiness_potential	:0
Lathyrism	:1
Lava_flow_(programming)	:0
Layer_(electronics)	:0
Le_Fort_fracture_of_skull	:1
Lead_(sea_ice)	:0
Leaky_gut_syndrome	:0
Leber's_hereditary_optic_neuropathy	:0
Left_anterior_fascicular_block	:1
Left_atrial_enlargement	:1
Left_axis_deviation	:0
Left_posterior_fascicular_block	:1
Legionnaires'_disease	:0
Legius_syndrome	:1
Lehmann_discontinuity	:0
Leigh_syndrome	:1
Lemieux?Johnson_oxidation	:0
Lennert_lymphoma	:1
Lennox?Gastaut_syndrome	:0
Lenz_microphthalmia_syndrome	:1
Leonine_facies	:0
Lerch_zeta_function	:0
Leschke_syndrome	:1
Leser?Trelat_sign	:0
Lethal_congenital_contracture_syndrome	:1
Lethal_white_syndrome	:1
Letts_nitrile_synthesis	:0
Leukocyte_adhesion_deficiency	:1
Lev's_disease	:0
Leverage_(negotiation)	:0
Lewy_body_dementias	:1
Lexical_semantics	:0
Lhermitte?Duclos_disease	:0
Libman?Sacks_endocarditis	:0
Lichen_ruber_moniliformis	:1
Lichen_simplex_chronicus	:1
Liddle's_syndrome	:0
Liebenberg_syndrome	:1
Lifted_index	:0
Light_chain_deposition_disease	:1
Lightwood?Albright_syndrome	:0
Limp	:1
Linear_function	:0
Linear_gingival_erythema	:1
Liquid_metal_embrittlement	:0
Lisfranc_injury	:1
Lisp	:1
List_of_Basilisk_characters	:0
Litten's_sign	:0
Locked-in_syndrome	:1
Logarithmic_integral_function	:0
Loin_pain_hematuria_syndrome	:0
Long-chain_3-hydroxyacyl-coenzyme_A_dehydrogenase_deficiency	:1
Longest_common_subsequence_problem	:0
Low-functioning_autism	:1
Low_pressure_hydrocephalus	:1
Lower_respiratory_tract_infection	:1
Lowest_common_denominator	:0
Lown?Ganong?Levine_syndrome	:0
Lumbar_spinal_stenosis	:1
Lumpy_skin_disease	:0
Lupus_anticoagulant	:0
Lupus_erythematosus	:1
Lymphadenopathy	:1
Lymphatic_filariasis	:1
Lymphocytic_interstitial_pneumonia	:1
Lysosomal_acid_lipase_deficiency	:1
Lysosomal_storage_disease	:1
Market_liquidity	:0
Minimum_design_metal_temperature	:0
Neurolathyrism	:1
Ocular_larva_migrans	:1
Optical_transfer_function	:0
Overtime	:0
Palilalia	:1
Papillon?Lefevre_syndrome	:0
Peters-plus_syndrome	:1
Photoperiodism	:0
Relapse	:0
Spectral_leakage	:0
Spline_(mathematics)	:0
Stockholm_syndrome	:0
Strangling	:0
Unequal_leg_length	:1
Virus_latency	:0
Visceral_larva_migrans	:1
