http://en.wikipedia.org/wiki/Cerebellopontine_angle_syndrome,1,,,
http://en.wikipedia.org/wiki/Cerebral_achromatopsia,1,,,
http://en.wikipedia.org/wiki/Cerebral_amyloid_angiopathy,1,,,
http://en.wikipedia.org/wiki/Cerebral_atherosclerosis,1,,,
http://en.wikipedia.org/wiki/Cerebral_contusion,1,,,
http://en.wikipedia.org/wiki/Cerebral_creatine_deficiency,1,,,
http://en.wikipedia.org/wiki/Cerebral_edema,1,,,
http://en.wikipedia.org/wiki/Cerebral_folate_deficiency,1,,,
http://en.wikipedia.org/wiki/Cerebral_infarction,1,,,
http://en.wikipedia.org/wiki/Cerebral_laceration,1,,,
http://en.wikipedia.org/wiki/Cerebral_salt-wasting_syndrome,1,,,
http://en.wikipedia.org/wiki/Cerebral_softening,1,,,
http://en.wikipedia.org/wiki/Cerebral_vasculitis,1,,,
http://en.wikipedia.org/wiki/Cerebritis,1,,,
http://en.wikipedia.org/wiki/Cerebroretinal_microangiopathy_with_calcifications_and_cysts,1,,,
http://en.wikipedia.org/wiki/Cerebrotendineous_xanthomatosis,1,,,
http://en.wikipedia.org/wiki/Cerebrovascular_disease,1,,,
http://en.wikipedia.org/wiki/Cernunnos_deficiency,1,,,
http://en.wikipedia.org/wiki/Ceruminous_adenocarcinoma,1,,,
http://en.wikipedia.org/wiki/Ceruminous_adenoma,1,,,
http://en.wikipedia.org/wiki/Cervical_agenesis,1,,,
http://en.wikipedia.org/wiki/Cervical_ectropion,1,,,
http://en.wikipedia.org/wiki/Cervical_fracture,1,,,
http://en.wikipedia.org/wiki/Cervical_intraepithelial_neoplasia,1,,,
http://en.wikipedia.org/wiki/Cervical_polyp,1,,,
http://en.wikipedia.org/wiki/Cervical_pregnancy,1,,,
http://en.wikipedia.org/wiki/Cervical_rib,1,,,
http://en.wikipedia.org/wiki/Cervical_spinal_stenosis,1,,,
http://en.wikipedia.org/wiki/Cervical_spine_disorder,1,,,
http://en.wikipedia.org/wiki/Cervical_weakness,1,,,
http://en.wikipedia.org/wiki/Cervicitis,1,,,
http://en.wikipedia.org/wiki/Cervicocranial_syndrome,1,,,
http://en.wikipedia.org/wiki/Cervicogenic_headache,1,,,
http://en.wikipedia.org/wiki/Chaddock_reflex,1,,,
http://en.wikipedia.org/wiki/Chalicosis,1,,,
http://en.wikipedia.org/wiki/Chance_fracture,1,,,
http://en.wikipedia.org/wiki/Chancre,1,,,
http://en.wikipedia.org/wiki/Chancroid,1,,,
http://en.wikipedia.org/wiki/Channelopathy,1,,,
http://en.wikipedia.org/wiki/Char_syndrome,1,,,
http://en.wikipedia.org/wiki/Character_amnesia,1,,,
http://en.wikipedia.org/wiki/Post-acute-withdrawal_syndrome,1,,,
http://en.wikipedia.org/wiki/Post-schizophrenic_depression,1,,,
http://en.wikipedia.org/wiki/Posterior_reversible_encephalopathy_syndrome,1,,,
http://en.wikipedia.org/wiki/Posterior_urethral_valve,1,,,
http://en.wikipedia.org/wiki/Postoperative_cognitive_dysfunction,1,,,
http://en.wikipedia.org/wiki/Potomania,1,,,
http://en.wikipedia.org/wiki/Pouchitis,1,,,
http://en.wikipedia.org/wiki/Pre-eclampsia,1,,,
http://en.wikipedia.org/wiki/Pre-excitation_syndrome,1,,,
http://en.wikipedia.org/wiki/Preauricular_sinus_and_cyst,1,,,
http://en.wikipedia.org/wiki/Precursor_B-cell_lymphoblastic_leukemia,1,,,
http://en.wikipedia.org/wiki/Pregnancy_and_lactation-associated_osteoporosis,1,,,
http://en.wikipedia.org/wiki/Premature_ventricular_contraction,1,,,
http://en.wikipedia.org/wiki/Preterm_birth,1,,,
http://en.wikipedia.org/wiki/Priapism,1,,,
http://en.wikipedia.org/wiki/Primary_ciliary_dyskinesia,1,,,
http://en.wikipedia.org/wiki/Primary_effusion_lymphoma,1,,,
http://en.wikipedia.org/wiki/Primary_myelofibrosis,1,,,
http://en.wikipedia.org/wiki/Primary_progressive_aphasia,1,,,
http://en.wikipedia.org/wiki/Primitive_neuroectodermal_tumor,1,,,
http://en.wikipedia.org/wiki/Proctitis,1,,,
http://en.wikipedia.org/wiki/Proctocolitis,1,,,
http://en.wikipedia.org/wiki/Progeria,1,,,
http://en.wikipedia.org/wiki/Prognathism,1,,,
http://en.wikipedia.org/wiki/Progressive_bulbar_palsy,1,,,
http://en.wikipedia.org/wiki/Progressive_familial_intrahepatic_cholestasis,1,,,
http://en.wikipedia.org/wiki/Progressive_inflammatory_neuropathy,1,,,
http://en.wikipedia.org/wiki/Prolactinoma,1,,,
http://en.wikipedia.org/wiki/Proliferating_angioendotheliomatosis,1,,,
http://en.wikipedia.org/wiki/Propionic_acidemia,1,,,
http://en.wikipedia.org/wiki/Prosopagnosia,1,,,
http://en.wikipedia.org/wiki/Protein_losing_enteropathy,1,,,
http://en.wikipedia.org/wiki/Proteinuria,1,,,
http://en.wikipedia.org/wiki/Proteus_syndrome,1,,,
http://en.wikipedia.org/wiki/Prune_belly_syndrome,1,,,
http://en.wikipedia.org/wiki/Pseudobulbar_affect,1,,,
http://en.wikipedia.org/wiki/Pseudofolliculitis_barbae,1,,,
http://en.wikipedia.org/wiki/Pseudohypoparathyroidism,1,,,
http://en.wikipedia.org/wiki/Pseudolymphoma,1,,,
http://en.wikipedia.org/wiki/Pseudomyopia,1,,,
http://en.wikipedia.org/wiki/Pseudoxanthoma_elasticum,1,,,
http://en.wikipedia.org/wiki/Psoriasis,1,,,
http://en.wikipedia.org/wiki/Psychosis,1,,,
http://en.wikipedia.org/wiki/Pterygium_inversum_unguis,1,,,
http://en.wikipedia.org/wiki/Ptosis_(eyelid),1,,,
http://en.wikipedia.org/wiki/Pulmonary_alveolar_microlithiasis,1,,,
http://en.wikipedia.org/wiki/Pulmonary_atresia,1,,,
http://en.wikipedia.org/wiki/Pulmonary_carcinoid_tumour,1,,,
http://en.wikipedia.org/wiki/Pulmonary_edema,1,,,
http://en.wikipedia.org/wiki/Pulmonary_embolism,1,,,
http://en.wikipedia.org/wiki/Pulmonary_fibrosis,1,,,
http://en.wikipedia.org/wiki/Pulmonary_hyperplasia,1,,,
http://en.wikipedia.org/wiki/Pulmonary_hypertension,1,,,
http://en.wikipedia.org/wiki/Pulmonary_hypoplasia,1,,,
http://en.wikipedia.org/wiki/Pulmonary_sequestration,1,,,
http://en.wikipedia.org/wiki/Punctate_inner_choroiditis,1,,,
http://en.wikipedia.org/wiki/Pure_red_cell_aplasia,1,,,
http://en.wikipedia.org/wiki/Purple_urine_bag_syndrome,1,,,
http://en.wikipedia.org/wiki/Purpura_fulminans,1,,,
http://en.wikipedia.org/wiki/Pusher_syndrome,1,,,
http://en.wikipedia.org/wiki/Pyelonephritis,1,,,
http://en.wikipedia.org/wiki/Pyloric_stenosis,1,,,
http://en.wikipedia.org/wiki/Pyruvate_carboxylase_deficiency,1,,,
http://en.wikipedia.org/wiki/Pyuria,1,,,
http://en.wikipedia.org/wiki/Q_fever,1,,,
http://en.wikipedia.org/wiki/SARS,1,,,
http://en.wikipedia.org/wiki/SUNCT_syndrome,1,,,
http://en.wikipedia.org/wiki/Salicylate_sensitivity,1,,,
http://en.wikipedia.org/wiki/Sandhoff_disease,1,,,
http://en.wikipedia.org/wiki/Chylomicron_retention_disease,1,,,
http://en.wikipedia.org/wiki/Chylothorax,1,,,
http://en.wikipedia.org/wiki/Chyluria,1,,,
http://en.wikipedia.org/wiki/Ciliary_body_melanoma,1,,,
http://en.wikipedia.org/wiki/Ciliated_cyst_of_the_vulva,1,,,
http://en.wikipedia.org/wiki/Ciliopathy,1,,,
http://en.wikipedia.org/wiki/Cinchonism,1,,,
http://en.wikipedia.org/wiki/Circadian_rhythm_sleep_disorder,1,,,
http://en.wikipedia.org/wiki/Circulatory_collapse,1,,,
http://en.wikipedia.org/wiki/Circumostomy_eczema,1,,,
http://en.wikipedia.org/wiki/Circumvallate_placenta,1,,,
http://en.wikipedia.org/wiki/Cirsoid_aneurysm,1,,,
http://en.wikipedia.org/wiki/Citrullinemia_type_I,1,,,
http://en.wikipedia.org/wiki/Sanfilippo_syndrome,1,,,
http://en.wikipedia.org/wiki/Sarcoma,1,,,
http://en.wikipedia.org/wiki/Sarcomatoid_carcinoma,1,,,
http://en.wikipedia.org/wiki/Sari_cancer,1,,,
http://en.wikipedia.org/wiki/Scabies,1,,,
http://en.wikipedia.org/wiki/Scaphoid_fracture,1,,,
http://en.wikipedia.org/wiki/Scedosporiosis,1,,,
http://en.wikipedia.org/wiki/Schindler_disease,1,,,
http://en.wikipedia.org/wiki/Schistosomiasis,1,,,
http://en.wikipedia.org/wiki/Schizoid_personality_disorder,1,,,
http://en.wikipedia.org/wiki/Schizophrenia,1,,,
http://en.wikipedia.org/wiki/Schizophreniform_disorder,1,,,
http://en.wikipedia.org/wiki/Schwannoma,1,,,
http://en.wikipedia.org/wiki/Scleritis,1,,,
http://en.wikipedia.org/wiki/Sclerocornea,1,,,
http://en.wikipedia.org/wiki/Scoliosis,1,,,
http://en.wikipedia.org/wiki/Scrub_typhus,1,,,
http://en.wikipedia.org/wiki/Scurvy,1,,,
http://en.wikipedia.org/wiki/Sealpox,1,,,
http://en.wikipedia.org/wiki/Seborrheic_keratosis,1,,,
http://en.wikipedia.org/wiki/Secondary_mania,1,,,
http://en.wikipedia.org/wiki/Seminoma,1,,,
http://en.wikipedia.org/wiki/Sepsis,1,,,
http://en.wikipedia.org/wiki/Septic_arthritis,1,,,
http://en.wikipedia.org/wiki/Septicemic_plague,1,,,
http://en.wikipedia.org/wiki/Constriction_ring_syndrome,1,,,
http://en.wikipedia.org/wiki/Constrictive_pericarditis,1,,,
http://en.wikipedia.org/wiki/Contact_granuloma,1,,,
http://en.wikipedia.org/wiki/Contagious_bovine_pleuropneumonia,1,,,
http://en.wikipedia.org/wiki/Contagious_caprine_pleuropneumonia,1,,,
http://en.wikipedia.org/wiki/Contiguous_gene_syndrome,1,,,
http://en.wikipedia.org/wiki/Contracture,1,,,
http://en.wikipedia.org/wiki/Contrast-induced_nephropathy,1,,,
http://en.wikipedia.org/wiki/Cooks_syndrome,1,,,
http://en.wikipedia.org/wiki/Coolie_itch,1,,,
http://en.wikipedia.org/wiki/Copenhagen_disease,1,,,
http://en.wikipedia.org/wiki/Copper_deficiency,1,,,
http://en.wikipedia.org/wiki/Copper_toxicity,1,,,
http://en.wikipedia.org/wiki/Copra_itch,1,,,
http://en.wikipedia.org/wiki/Coprophobia,1,,,
http://en.wikipedia.org/wiki/Cor_bovinum,1,,,
http://en.wikipedia.org/wiki/Coral_dermatitis,1,,,
http://en.wikipedia.org/wiki/Cord_colitis_syndrome,1,,,
http://en.wikipedia.org/wiki/Corectopia,1,,,
http://en.wikipedia.org/wiki/Corn_(pathology),1,,,
http://en.wikipedia.org/wiki/Corn_allergy,1,,,
http://en.wikipedia.org/wiki/Cornea_plana_1,1,,,
http://en.wikipedia.org/wiki/Cornea_plana_2,1,,,
http://en.wikipedia.org/wiki/Cornea_verticillata,1,,,
http://en.wikipedia.org/wiki/Corneal-cerebellar_syndrome,1,,,
http://en.wikipedia.org/wiki/Corneal_dystrophy,1,,,
http://en.wikipedia.org/wiki/Corneal_hydrops,1,,,
http://en.wikipedia.org/wiki/Corneal_neovascularization,1,,,
http://en.wikipedia.org/wiki/Corneal_opacity,1,,,
http://en.wikipedia.org/wiki/Corneal_perforation,1,,,
http://en.wikipedia.org/wiki/Corneal_ulcer,1,,,
http://en.wikipedia.org/wiki/Corneal_ulcers_in_animals,1,,,
http://en.wikipedia.org/wiki/Corneodermatoosseous_syndrome,1,,,
http://en.wikipedia.org/wiki/Corona_phlebectatica,1,,,
http://en.wikipedia.org/wiki/Coronary_artery_aneurysm,1,,,
http://en.wikipedia.org/wiki/Coronary_artery_disease,1,,,
http://en.wikipedia.org/wiki/Coronary_artery_ectasia,1,,,
http://en.wikipedia.org/wiki/Coronary_occlusion,1,,,
http://en.wikipedia.org/wiki/Coronary_steal,1,,,
http://en.wikipedia.org/wiki/Coronary_thrombosis,1,,,
http://en.wikipedia.org/wiki/Coronary_vasospasm,1,,,
http://en.wikipedia.org/wiki/Corpus_luteum_cyst,1,,,
http://en.wikipedia.org/wiki/Tetanus,1,,,
http://en.wikipedia.org/wiki/Thallium_poisoning,1,,,
http://en.wikipedia.org/wiki/West_Nile_fever,1,,,
http://en.wikipedia.org/wiki/Whiplash_(medicine),1,,,
http://en.wikipedia.org/wiki/Head_and_neck_cancer,1,,,
http://en.wikipedia.org/wiki/Marburg_virus_disease,1,,,
http://en.wikipedia.org/wiki/Rash,1,,,
http://en.wikipedia.org/wiki/Salicylate_poisoning,1,,,
http://en.wikipedia.org/wiki/Genetic_disorder,1,,,
http://en.wikipedia.org/wiki/Hypermobility_(joints),1,,,
http://en.wikipedia.org/wiki/Jargon_aphasia,1,,,
http://en.wikipedia.org/wiki/Occupational_asthma,1,,,
http://en.wikipedia.org/wiki/Pulmonary_aspiration,1,,,
http://en.wikipedia.org/wiki/Renal_agenesis,1,,,
http://en.wikipedia.org/wiki/Sexual_anorexia,1,,,
http://en.wikipedia.org/wiki/Small_intestinal_bacterial_overgrowth,1,,,
http://en.wikipedia.org/wiki/Spontaneous_coronary_artery_dissection,1,,,
http://en.wikipedia.org/wiki/Uhl_anomaly,1,,,
http://en.wikipedia.org/wiki/Vertebral_artery_dissection,1,,,
http://en.wikipedia.org/wiki/Viral_encephalitis,1,,,
http://en.wikipedia.org/wiki/Gastric_dilatation_volvulus,1,,,
http://en.wikipedia.org/wiki/Hemifacial_microsomia,1,,,
http://en.wikipedia.org/wiki/Histomoniasis,1,,,
http://en.wikipedia.org/wiki/Hypersalivation,1,,,
http://en.wikipedia.org/wiki/IgA_nephropathy,1,,,
http://en.wikipedia.org/wiki/Mental_disorder,1,,,
http://en.wikipedia.org/wiki/Metatarsalgia,1,,,
http://en.wikipedia.org/wiki/Myocardial_bridge,1,,,
http://en.wikipedia.org/wiki/Orbital_blowout_fracture,1,,,
http://en.wikipedia.org/wiki/Precocious_puberty,1,,,
http://en.wikipedia.org/wiki/Primary_familial_brain_calcification,1,,,
http://en.wikipedia.org/wiki/Sarcoidosis,1,,,
http://en.wikipedia.org/wiki/Skin_condition,1,,,
http://en.wikipedia.org/wiki/Surface_epithelial-stromal_tumor,1,,,
http://en.wikipedia.org/wiki/Third-degree_atrioventricular_block,1,,,
http://en.wikipedia.org/wiki/Transient_lingual_papillitis,1,,,
http://en.wikipedia.org/wiki/Cone_dystrophy,1,,,
http://en.wikipedia.org/wiki/Edwards_syndrome,1,,,
http://en.wikipedia.org/wiki/Egg_allergy,1,,,
http://en.wikipedia.org/wiki/Egg_drop_syndrome,1,,,
http://en.wikipedia.org/wiki/Ego-dystonic_sexual_orientation,1,,,
http://en.wikipedia.org/wiki/Ehrlichiosis,1,,,
http://en.wikipedia.org/wiki/Ehrlichiosis_(canine),1,,,
http://en.wikipedia.org/wiki/Ejaculatory_duct_obstruction,1,,,
http://en.wikipedia.org/wiki/Equine_infectious_anemia,1,,,
http://en.wikipedia.org/wiki/Inflammation,1,,,
http://en.wikipedia.org/wiki/Lichen_sclerosus,1,,,
http://en.wikipedia.org/wiki/MOMO_syndrome,1,,,
http://en.wikipedia.org/wiki/Nail_clubbing,1,,,
http://en.wikipedia.org/wiki/Nasal_congestion,1,,,
http://en.wikipedia.org/wiki/Nasal_septum_deviation,1,,,
http://en.wikipedia.org/wiki/Nerve_injury,1,,,
http://en.wikipedia.org/wiki/Persistent_cloaca,1,,,
http://en.wikipedia.org/wiki/Pneumococcal_infection,1,,,
http://en.wikipedia.org/wiki/Prostatic_congestion,1,,,
http://en.wikipedia.org/wiki/Reactive_hypoglycemia,1,,,
http://en.wikipedia.org/wiki/Skull_fracture,1,,,
http://en.wikipedia.org/wiki/Spinal_cord_compression,1,,,
http://en.wikipedia.org/wiki/Type_IV_hypersensitivity,1,,,
http://en.wikipedia.org/wiki/Umbilical_cord_compression,1,,,
http://en.wikipedia.org/wiki/Urinary_incontinence,1,,,
http://en.wikipedia.org/wiki/Elastofibroma_dorsi,1,,,
http://en.wikipedia.org/wiki/Elastosis_perforans_serpiginosa,1,,,
http://en.wikipedia.org/wiki/Elbow_dysplasia,1,,,
http://en.wikipedia.org/wiki/Electrolyte_imbalance,1,,,
http://en.wikipedia.org/wiki/Elejalde_syndrome,1,,,
http://en.wikipedia.org/wiki/Elephantiasis,1,,,
http://en.wikipedia.org/wiki/Elevated_alkaline_phosphatase,1,,,
http://en.wikipedia.org/wiki/Elevated_alpha-fetoprotein,1,,,
http://en.wikipedia.org/wiki/Emberger_syndrome,1,,,
http://en.wikipedia.org/wiki/Embolism,1,,,
http://en.wikipedia.org/wiki/Empty_nose_syndrome,1,,,
http://en.wikipedia.org/wiki/Epidural_abscess,1,,,
http://en.wikipedia.org/wiki/Epiphora_(medicine),1,,,
http://en.wikipedia.org/wiki/Epithelioid_cell_histiocytoma,1,,,
http://en.wikipedia.org/wiki/Erythropoietic_porphyria,1,,,
http://en.wikipedia.org/wiki/Evans_syndrome,1,,,
http://en.wikipedia.org/wiki/Extinction_(neurology),1,,,
http://en.wikipedia.org/wiki/Extrapyramidal_symptoms,1,,,
http://en.wikipedia.org/wiki/Factitious_disorder_imposed_on_another,1,,,
http://en.wikipedia.org/wiki/Familial_amyloid_cardiomyopathy,1,,,
http://en.wikipedia.org/wiki/Familial_amyloid_polyneuropathy,1,,,
http://en.wikipedia.org/wiki/Familial_dysautonomia,1,,,
http://en.wikipedia.org/wiki/Fanconi_syndrome,1,,,
http://en.wikipedia.org/wiki/Farber_disease,1,,,
http://en.wikipedia.org/wiki/Febrile_infection-related_epilepsy_syndrome,1,,,
http://en.wikipedia.org/wiki/Feline_hyperesthesia_syndrome,1,,,
http://en.wikipedia.org/wiki/Feline_infectious_anemia,1,,,
http://en.wikipedia.org/wiki/Feline_spongiform_encephalopathy,1,,,
http://en.wikipedia.org/wiki/Feline_viral_rhinotracheitis,1,,,
http://en.wikipedia.org/wiki/Female_sexual_arousal_disorder,1,,,
http://en.wikipedia.org/wiki/Femur_fibula_ulna_syndrome,1,,,
http://en.wikipedia.org/wiki/Fetal-maternal_haemorrhage,1,,,
http://en.wikipedia.org/wiki/Fetal_alcohol_spectrum_disorder,1,,,
http://en.wikipedia.org/wiki/Fetal_hydantoin_syndrome,1,,,
http://en.wikipedia.org/wiki/Fetal_warfarin_syndrome,1,,,
http://en.wikipedia.org/wiki/Fetus_in_fetu,1,,,
http://en.wikipedia.org/wiki/Fish_acute_toxicity_syndrome,1,,,
http://en.wikipedia.org/wiki/Fleck_corneal_dystrophy,1,,,
http://en.wikipedia.org/wiki/Floater,1,,,
http://en.wikipedia.org/wiki/Florid_cutaneous_papillomatosis,1,,,
http://en.wikipedia.org/wiki/Focal_cortical_dysplasia,1,,,
http://en.wikipedia.org/wiki/Focal_nodular_hyperplasia,1,,,
http://en.wikipedia.org/wiki/Follicular_cyst_of_ovary,1,,,
http://en.wikipedia.org/wiki/Follicular_thyroid_cancer,1,,,
http://en.wikipedia.org/wiki/Foreign_accent_syndrome,1,,,
http://en.wikipedia.org/wiki/Foreign_body_reaction,1,,,
http://en.wikipedia.org/wiki/Fountain_syndrome,1,,,
http://en.wikipedia.org/wiki/Fragile_X_syndrome,1,,,
http://en.wikipedia.org/wiki/Fragmentation_of_memory,1,,,
http://en.wikipedia.org/wiki/Frailty_syndrome,1,,,
http://en.wikipedia.org/wiki/Fraley_syndrome,1,,,
http://en.wikipedia.org/wiki/Free-living_Amoebozoa_infection,1,,,
http://en.wikipedia.org/wiki/Frontal_lobe_epilepsy,1,,,
http://en.wikipedia.org/wiki/Functional_hypothalamic_amenorrhea,1,,,
http://en.wikipedia.org/wiki/Fundic_gland_polyposis,1,,,
http://en.wikipedia.org/wiki/Hemangioendothelioma,1,,,
http://en.wikipedia.org/wiki/Hypouricemia,1,,,
http://en.wikipedia.org/wiki/Inflammatory_fibroid_polyp,1,,,
http://en.wikipedia.org/wiki/Macular_corneal_dystrophy,1,,,
http://en.wikipedia.org/wiki/Mycobacterial_cervical_lymphadenitis,1,,,
http://en.wikipedia.org/wiki/Osteochondrodysplasia,1,,,
http://en.wikipedia.org/wiki/Paroxysmal_extreme_pain_disorder,1,,,
http://en.wikipedia.org/wiki/Pseudoexfoliation_syndrome,1,,,
http://en.wikipedia.org/wiki/Serpentine_fibula-polycystic_kidney_syndrome,1,,,
http://en.wikipedia.org/wiki/Sexual_fetishism,1,,,
http://en.wikipedia.org/wiki/Skeletal_fluorosis,1,,,
http://en.wikipedia.org/wiki/Spitz_nevus,1,,,
http://en.wikipedia.org/wiki/Swine_influenza,1,,,
http://en.wikipedia.org/wiki/Transient_erythroblastopenia_of_childhood,1,,,
http://en.wikipedia.org/wiki/Treacher_Collins_syndrome,1,,,
http://en.wikipedia.org/wiki/Uterine_fibroid,1,,,
http://en.wikipedia.org/wiki/Gnathostomiasis,1,,,
http://en.wikipedia.org/wiki/Hemolysis,1,,,
http://en.wikipedia.org/wiki/Kleptomania,1,,,
http://en.wikipedia.org/wiki/Klumpke_paralysis,1,,,
http://en.wikipedia.org/wiki/Knobloch_syndrome,1,,,
http://en.wikipedia.org/wiki/Koro_(medicine),1,,,
http://en.wikipedia.org/wiki/Krukenberg_tumor,1,,,
http://en.wikipedia.org/wiki/Kuru_(disease),1,,,
http://en.wikipedia.org/wiki/Kyphosis,1,,,
http://en.wikipedia.org/wiki/Kyrle_disease,1,,,
http://en.wikipedia.org/wiki/La_Crosse_encephalitis,1,,,
http://en.wikipedia.org/wiki/Lactational_amenorrhea,1,,,
http://en.wikipedia.org/wiki/Lacunar_amnesia,1,,,
http://en.wikipedia.org/wiki/Lacunar_stroke,1,,,
http://en.wikipedia.org/wiki/Lafora_disease,1,,,
http://en.wikipedia.org/wiki/Laryngo-onycho-cutaneous_syndrome,1,,,
http://en.wikipedia.org/wiki/Lassa_fever,1,,,
http://en.wikipedia.org/wiki/Latent_iron_deficiency,1,,,
http://en.wikipedia.org/wiki/Lathyrism,1,,,
http://en.wikipedia.org/wiki/Le_Fort_fracture_of_skull,1,,,
http://en.wikipedia.org/wiki/Left_anterior_fascicular_block,1,,,
http://en.wikipedia.org/wiki/Left_atrial_enlargement,1,,,
http://en.wikipedia.org/wiki/Left_posterior_fascicular_block,1,,,
http://en.wikipedia.org/wiki/Legius_syndrome,1,,,
http://en.wikipedia.org/wiki/Leigh_syndrome,1,,,
http://en.wikipedia.org/wiki/Lennert_lymphoma,1,,,
http://en.wikipedia.org/wiki/Lenz_microphthalmia_syndrome,1,,,
http://en.wikipedia.org/wiki/Leschke_syndrome,1,,,
http://en.wikipedia.org/wiki/Lethal_congenital_contracture_syndrome,1,,,
http://en.wikipedia.org/wiki/Lethal_white_syndrome,1,,,
http://en.wikipedia.org/wiki/Leukocyte_adhesion_deficiency,1,,,
http://en.wikipedia.org/wiki/Lewy_body_dementias,1,,,
http://en.wikipedia.org/wiki/Lichen_ruber_moniliformis,1,,,
http://en.wikipedia.org/wiki/Lichen_simplex_chronicus,1,,,
http://en.wikipedia.org/wiki/Liebenberg_syndrome,1,,,
http://en.wikipedia.org/wiki/Light_chain_deposition_disease,1,,,
http://en.wikipedia.org/wiki/Limp,1,,,
http://en.wikipedia.org/wiki/Linear_gingival_erythema,1,,,
http://en.wikipedia.org/wiki/Lisfranc_injury,1,,,
http://en.wikipedia.org/wiki/Lisp,1,,,
http://en.wikipedia.org/wiki/Locked-in_syndrome,1,,,
http://en.wikipedia.org/wiki/Long-chain_3-hydroxyacyl-coenzyme_A_dehydrogenase_deficiency,1,,,
http://en.wikipedia.org/wiki/Low-functioning_autism,1,,,
http://en.wikipedia.org/wiki/Low_pressure_hydrocephalus,1,,,
http://en.wikipedia.org/wiki/Lower_respiratory_tract_infection,1,,,
http://en.wikipedia.org/wiki/Lumbar_spinal_stenosis,1,,,
http://en.wikipedia.org/wiki/Lupus_erythematosus,1,,,
http://en.wikipedia.org/wiki/Lymphadenopathy,1,,,
http://en.wikipedia.org/wiki/Lymphatic_filariasis,1,,,
http://en.wikipedia.org/wiki/Lymphocytic_interstitial_pneumonia,1,,,
http://en.wikipedia.org/wiki/Lysosomal_acid_lipase_deficiency,1,,,
http://en.wikipedia.org/wiki/Lysosomal_storage_disease,1,,,
http://en.wikipedia.org/wiki/Neurolathyrism,1,,,
http://en.wikipedia.org/wiki/Ocular_larva_migrans,1,,,
http://en.wikipedia.org/wiki/Palilalia,1,,,
http://en.wikipedia.org/wiki/Peters-plus_syndrome,1,,,
http://en.wikipedia.org/wiki/Unequal_leg_length,1,,,
http://en.wikipedia.org/wiki/Visceral_larva_migrans,1,,,
http://en.wikipedia.org/wiki/Hypovolemia,1,,,
http://en.wikipedia.org/wiki/Hypovolemic_shock,1,,,
http://en.wikipedia.org/wiki/Motion_sickness,1,,,
http://en.wikipedia.org/wiki/Neurogenic_shock,1,,,
http://en.wikipedia.org/wiki/SHORT_syndrome,1,,,
http://en.wikipedia.org/wiki/SLAP_tear,1,,,
http://en.wikipedia.org/wiki/Scimitar_syndrome,1,,,
http://en.wikipedia.org/wiki/Scintillating_scotoma,1,,,
http://en.wikipedia.org/wiki/Scombroid_food_poisoning,1,,,
http://en.wikipedia.org/wiki/Scrapie,1,,,
http://en.wikipedia.org/wiki/Seckel_syndrome,1,,,
http://en.wikipedia.org/wiki/Second-impact_syndrome,1,,,
